Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
30 769618 31156666 252406520 0,012 36,27 52,2298479798216 20,9565510407558
30 742906 132460751 27282383 0,099 5,552 52,1446682102974 20,9092154921701
30 744828 132225956 59842186 0,066 1,357 52,1733276720027 20,8385533957737
30 759089 32334001 32333999 0,064 28,94 52,199673028723 21,0562635083992
30 748198 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
30 751233 132460751 27282383 0,099 5,552 52,1446682102974 20,9092154921701
30 746118 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
30 752877 252338966 34813430 0,019 41,59 52,3472516509146 21,1251507764684
30 758859 252338966 34813430 0,012 40,95 52,347194302368 21,1251034110932
30 747908 132225956 59842186 0,044 2,714 52,1733191220027 20,8388845100594
30 750278 251774709 60054506 0,376 32,67 52,3384836145211 20,9571497188758
30 759270 252338966 34813430 0,011 41,56 52,3471873112096 21,1250976369479
30 760926 252338966 34813430 0,005 40,96 52,3471334424211 21,1250531455783
30 770333 253167893 253167894 0,067 12,39 52,2144833120182 20,9557720303714
30 754937 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
30 755815 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
30 750510 132225956 59842186 0,006 1,357 52,1733048720027 20,8394363672023
30 756407 207561458 207561462 0,065 26,17 52,3077492776665 20,9842360597759
30 769376 132460751 27282383 0,230 5,552 52,1455845102974 20,9104216988367
30 750764 251774709 60054506 0,152 21,63 52,3401259900465 20,955245656929
30 769695 132460751 27282383 0,230 5,552 52,1455845102974 20,9104216988367
30 768355 252338966 34813430 0,003 41,53 52,3471229715046 21,1250444974273
30 770127 216205665 252338939 0,226 24,08 52,3570416163175 21,133085075246
30 770425 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
30 770428 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
30 770478 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
30 763844 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
30 770646 132460751 27282383 0,022 5,608 52,1441292102974 20,9085059588367
30 765913 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
30 766135 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
30 768906 132460751 27282383 0,160 4,164 52,1450994102974 20,9097831188367
30 769443 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
30 770744 32690965 32690955 0,168 21,15 52,174301301195 21,1519538609419
30 770823 31156950 31156949 0,055 10 52,1294671263145 21,1966275192164
35 740276 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
35 740393 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
35 740524 32049282 32049280 0,396 22,40 52,2248081830868 21,0454859593521
35 740852 35988349 27166983 0,087 17,40 52,2235731267714 21,0409653224632
35 740952 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
35 740998 216205665 252338939 0,468 36,80 52,3550982547048 21,1314836109855
35 741032 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
35 741056 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
35 741145 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
35 741186 132460751 27282383 0,114 2,776 52,1447760102974 20,9093573988367
35 741390 251774709 60054506 0,286 21,77 52,3391477404518 20,9563797750396
35 741556 251774709 60054506 0,281 22,24 52,3391839231586 20,956337827194
35 741635 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
35 741663 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
35 741746 26118690 254513587 0,024 0 52,2079559685052 21,007845139868
35 741752 251774709 60054506 0,278 21,77 52,3392031823437 20,9563154993639
35 741839 251774709 60054506 0,092 10 52,3405699704559 20,9547309353021
35 741941 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
35 741962 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
35 742048 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
35 742139 32333980 32215286 0,099 48,20 52,2053219639672 21,0798105733331
35 742491 132225956 59842186 0,059 1,357 52,1733248220027 20,8386637672023
35 742763 252338966 34813430 0,188 20,43 52,3486018408842 21,1262659268664
35 742986 251774709 60054506 0,459 30,37 52,3378780874791 20,9578517270223
35 743020 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
35 743058 34678002 97964818 0,111 2,707 52,2389065475436 20,9451276803056
35 743202 34461526 254611758 0,085 5,669 52,2411725169177 21,134750029616
35 743302 251907737 26485601 0,074 13,63 52,1662137482194 21,0296980936061
35 743371 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
35 743383 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
35 743635 251774709 60054506 0,529 34,57 52,3373645858751 20,9584470469407
35 743646 251881964 27166951 0,053 21,96 52,2360364498 21,0876569515794
35 743713 34678002 97964818 0,104 9,209 52,2389170575436 20,9450186753056
35 743721 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
35 743898 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
35 744080 251852560 34522515 0,032 6,078 52,2563076294292 21,0102395190807
35 744237 26118690 254513587 0,024 0 52,2079559685052 21,007845139868
35 744442 34539001 252340039 0,116 26,96 52,2812642846165 20,981826037374
35 744575 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
35 744768 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
35 745082 251774709 60054506 0,273 22,24 52,3392393650504 20,9562735515183
35 745342 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
35 745359 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
35 745439 216205665 252338939 0,084 14,11 52,3581746576922 21,134018779635
35 745499 216205665 252338939 0,051 9,467 52,3584421528619 21,1342392141395
35 745666 26118690 254513587 0,032 0 52,2078828351719 21,0078777065347
35 746003 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
35 746054 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
35 746085 251774709 60054506 0,271 21,77 52,3392586242356 20,9562512236882
35 746375 216205665 252338939 0,438 35,46 52,3553370005289 21,1316803540426
35 746378 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
35 746415 32912934 32598967 0,031 11,05 52,2366368646261 20,9795103253193
35 746648 216205665 252338939 0,768 18,11 52,3526889312222 21,129498161945
35 746781 32912934 32598967 0,040 0 52,2366799396261 20,9796084378193
35 746801 34461526 254611758 0,030 5,669 52,2415813169177 21,1352065911545
35 747013 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
35 747312 216205665 252338939 0,415 34,08 52,3555217222524 21,1318325775075
35 747340 251774709 60054506 0,266 22,24 52,3392948069423 20,9562092758426
35 747721 132460751 27282383 0,060 5,552 52,1443987102974 20,9088607255034
35 747834 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
35 748056 216205665 252338939 0,430 35,46 52,3553972648311 21,1317300159921
35 748314 34678002 97964818 0,104 2,707 52,2389170575436 20,9450186753056
35 748342 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
35 748440 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
35 748519 32528082 32528068 0,029 1,379 52,2339668229953 20,9976459782322
35 748598 34678002 97964818 0,134 1,353 52,2388750175436 20,9454546953056
35 748713 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
35 748742 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
35 748966 252338966 34813430 0,180 19,07 52,3485411303579 21,1262157847611
35 748971 132225956 59842186 0,021 0 52,1733105720027 20,8392156243451
35 748972 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
35 749104 34461526 254611758 0,022 5,611 52,2416397169177 21,1352718142314
35 749337 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
35 749384 216205665 252338939 0,421 34,87 52,3554760707998 21,131794957556
35 749450 216205665 252338939 0,043 9,476 52,3585033331418 21,1342896309179
35 749484 251774709 60054506 0,263 21,77 52,3393140661275 20,9561869480126
35 749515 252338966 34813430 0,059 12,27 52,3475697619368 21,1254135110769
35 749643 34461526 254611758 0,085 5,669 52,2411725169177 21,134750029616
35 749710 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
35 749962 32333989 41060238 0,071 12,98 52,2063286511113 21,0483766276539
35 750217 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
35 750345 251774709 60054506 0,258 22,24 52,3393502488342 20,9561450001669
35 750358 32594635 32553383 0,052 9,554 52,2250150465613 20,9903015525937
35 750471 251774709 60054506 0,256 21,77 52,3393695080194 20,9561226723369
35 750475 216205665 252338939 0,034 6,371 52,3585802184334 21,1343529897111
35 750621 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
35 750853 132225956 59842186 0,089 0 52,1733362220027 20,838222281488
35 750906 32333989 41060238 0,163 16,94 52,2055126891328 21,0485879390529
35 750910 216205665 252338939 0,294 27,74 52,3564908300215 21,1326311892773
35 750938 252338966 34813430 0,180 20,43 52,3485411303579 21,1262157847611
35 750957 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
35 751060 251907737 26485601 0,074 13,63 52,1662137482194 21,0296980936061
35 751102 32049282 32049280 0,347 14,05 52,2249448763484 21,0461780991771
35 751259 216205665 252338939 0,787 25,45 52,3525317261952 21,1293686141395
35 751309 216205665 252338939 0,323 29,46 52,3562601069903 21,132441057556
35 751368 216205665 252338939 0,787 25,69 52,3525317261952 21,1293686141395
35 751570 132225956 59842186 0,014 0 52,1733077220027 20,8393259957737
35 751802 34461526 254611758 0,022 5,611 52,2416397169177 21,1352718142314
35 751854 251774709 60054506 0,251 22,24 52,3394056907261 20,9560807244913
35 751877 32333980 32215286 0,099 48,20 52,2053219639672 21,0798105733331
35 752105 32912934 32598967 0,048 0 52,2367230146261 20,9797065503193
35 752219 216205665 252338939 0,780 24,34 52,3525920366714 21,1294183141395
35 752263 26118690 254513587 0,032 0 52,2078828351719 21,0078777065347
35 752613 216205665 252338939 0,249 25 52,3568577773879 21,1329335792642
35 752775 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
35 752836 216205665 252338939 0,294 27,74 52,3564908300215 21,1326311892773
35 752968 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
35 753061 216205665 252338939 0,057 10,50 52,3583960352886 21,1342012100722
35 753177 35975940 252343345 0,096 23,26 52,2682837756343 21,0006474278803
35 753237 216205665 252338939 0,249 25 52,3568577773879 21,1329335792642
35 753407 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
35 753479 132460751 27282383 0,052 5,552 52,1443448102974 20,9087897721701
35 753552 216205665 252338939 0,026 5 52,3586413763277 21,1344033880422
35 754345 32049282 32049280 0,086 20,41 52,2256630819794 21,0498146992109
35 754463 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
35 754510 216205665 252338939 0,034 6,371 52,3585802184334 21,1343529897111
35 754563 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
35 754747 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
35 754855 132225956 59842186 0,014 1,357 52,1733077220027 20,8393259957737
35 755117 34678002 97964818 0,037 17,44 52,2390097122653 20,9440577021427
35 755171 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
35 755331 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
35 755356 216205665 252338939 0,242 24,87 52,3569106645555 21,132977161945
35 755406 132460751 27282383 0,114 2,776 52,1447760102974 20,9093573988367
35 755565 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
35 755627 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
35 755638 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
35 755716 252338966 34813430 0,051 10,90 52,3475090514105 21,1253633689716
35 755816 35975940 252343345 0,090 22,13 52,2683231636889 21,0005817016857
35 755941 132460751 27282383 0,184 5,552 52,1452611102974 20,9099959788367
35 756123 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
35 756134 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
35 756174 32912934 32598967 0,031 24,69 52,2366368646261 20,9795103253193
35 756179 216205665 252338939 0,029 6,791 52,3586230842905 21,1343883141395
35 756242 34461526 254611758 0,014 5,553 52,2416981169177 21,1353370373083
35 756317 32572883 32572882 0,068 20,75 52,2357199832362 21,0184421284439
35 756489 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
35 756674 252338966 34813430 0,051 12,28 52,3475090514105 21,1253633689716
35 756844 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
35 756919 251774709 60054506 0,248 21,77 52,3394249499113 20,9560583966612
35 757097 216205665 252338939 0,780 25,69 52,3525920366714 21,1294183141395
35 757191 32049282 32049280 0,117 23,14 52,2255793051725 21,0493904993359
35 757270 34678002 97964818 0,126 1,353 52,2388855275436 20,9453456903056
35 757332 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
35 757429 132460751 27282383 0,184 5,552 52,1452611102974 20,9099959788367
35 757881 32333980 32215286 0,091 48,17 52,2053569933789 21,0799080174507
35 757923 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
35 757957 216205665 252338939 0,021 5,429 52,3586833947667 21,1344380141395
35 758000 251774709 60054506 0,104 13,61 52,3404783458572 20,9548371588234
35 758006 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
35 758094 132225956 59842186 0,089 0 52,1733362220027 20,838222281488
35 758135 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
35 758159 32049282 32049280 0,419 27,18 52,2247460675696 21,0451714403866
35 758317 32892124 32628661 0,051 22,97 52,21849240451 21,022494423437
35 758380 132225956 59842186 0,006 1,357 52,1733048720027 20,8394363672023
35 758778 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
35 758984 26118690 254513587 0,041 0 52,2078097018386 21,0079102732013
35 759183 216205665 252338939 0,242 24,87 52,3569106645555 21,132977161945
35 759216 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
35 759230 132460751 27282383 0,043 13,81 52,1442795346823 20,9087038441093
35 759290 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
35 759367 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
35 759633 216205665 252338939 0,772 24,34 52,3526523471476 21,1294680141395
35 759673 32049282 32049280 0,110 23,18 52,2255989993803 21,0494902200199
35 759738 216205665 252338939 0,014 5,466 52,3587437052428 21,1344877141395
35 760306 216205665 252338939 0,089 0,820 52,3581406004809 21,1339907141395
35 760517 216205665 252338939 0,226 24,08 52,3570416163175 21,133085075246
35 760656 216205665 252338939 0,014 5,466 52,3587437052428 21,1344877141395
35 760760 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
35 760770 216205665 252338939 0,765 24,34 52,3527126576238 21,1295177141395
35 760855 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
35 760902 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
35 760956 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
35 761067 216205665 252338939 0,765 25,69 52,3527126576238 21,1295177141395
35 761344 216205665 252338939 0,006 2,724 52,358804015719 21,1345374141395
35 761393 216205665 252338939 0,203 20 52,3572250746094 21,133236257556
35 761445 32334001 32333999 0,191 16,86 52,2002992418861 21,0578217500691
35 761502 251774709 60054506 0,104 13,61 52,3404783458572 20,9548371588234
35 761589 216205665 252338939 0,750 47,02 52,3528332785762 21,1296171141395
35 761684 36662877 27166975 0,052 13,14 52,2272868018506 21,0584092387676
35 761691 34461526 254611758 0,014 5,553 52,2416981169177 21,1353370373083
35 761716 251774709 60054506 0,243 22,24 52,339461132618 20,9560164488156
35 761754 132460751 27282383 0,106 2,776 52,1447221102974 20,9092864455034
35 761856 132460751 27282383 0,016 7,472 52,1440893636082 20,9084535051184
35 761887 216205665 252338939 0,742 40,09 52,3528935890524 21,1296668141395
35 761896 34461526 254611758 0,069 5,669 52,2412893169177 21,1348804757699
35 762035 132460751 27282383 0,106 2,776 52,1447221102974 20,9092864455034
35 762214 32049282 32049280 0,082 20,72 52,2256744334523 21,0498721768533
35 762264 132460751 27282383 0,176 5,552 52,1452072102974 20,9099250255034
35 762356 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
35 762513 251907737 26485601 0,067 15,32 52,1662042682194 21,0295882336061
35 762587 216205665 252338939 0,081 0,792 52,3582009109571 21,1340404141395
35 762686 132460751 27282383 0,176 5,552 52,1452072102974 20,9099250255034
35 762839 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
