Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
35 576413 251907737 26485601 0,067 15,32 52,1662042682194 21,0295882336061
35 576487 216205665 252338939 0,119 13,18 52,3578993585762 21,1337919141395
35 576586 132460751 27282383 0,122 5,552 52,1448299102974 20,9094283521701
35 576739 32690965 32690955 0,059 12,63 52,1737827276479 21,1533135524406
35 576812 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
35 576928 251774709 60054506 0,522 34,62 52,3374139897345 20,958389771362
35 577110 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
35 577153 32528082 32528068 0,014 1,379 52,2340981460722 20,9975783320783
35 577232 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
35 577599 32049282 32049280 0,032 26,76 52,2258130989971 21,0505743032405
35 577695 34461526 254611758 0,046 5,669 52,2414645169177 21,1350761450006
35 577813 251774709 60054506 0,014 6,895 52,3411436485599 20,9540658507153
35 577908 132225956 59842186 0,097 1,357 52,1733390720027 20,8381119100594
35 577914 35975940 252343345 0,062 12,79 52,2684988044607 21,0002886128372
35 577925 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
35 577958 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
35 578022 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
35 578034 251774709 60054506 0,006 6,925 52,3411990904518 20,9540015750396
35 578129 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
35 578302 132460751 27282383 0,045 5,552 52,1442909102974 20,9087188188367
35 578448 251774709 60054506 0,104 12,24 52,3404783458572 20,9548371588234
35 578451 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
35 578747 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
35 578792 251774709 60054506 0,095 11,85 52,3405500422555 20,9547540387442
35 578833 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
35 578899 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
35 578952 132225956 59842186 0,051 1,357 52,1733219720027 20,8387741386309
35 579039 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
35 579319 216205665 252338939 0,369 30,41 52,3558928097688 21,1321383792642
35 579888 34678002 97964818 0,111 13,53 52,2389065475436 20,9451276803056
35 579930 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
35 579955 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
35 580120 35975940 252343345 0,132 26,97 52,2680536795381 21,0010313854272
35 580233 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
35 580570 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
35 580739 29167829 27166897 0,057 10,49 52,2335138137902 21,1285653248775
35 580858 35975940 252343345 0,119 24,57 52,2681376425033 21,000891277817
35 580952 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
35 580963 252338966 34813430 0,142 19,07 52,3482375777263 21,1259650742348
35 581000 35975940 252343345 0,116 25,54 52,2681538500924 21,0008642324813
35 581051 251774709 60054506 0,006 6,925 52,3411990904518 20,9540015750396
35 581152 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
35 581517 216205665 252338939 0,781 48,45 52,352582687674 21,1294106099196
35 581675 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
35 581694 34678002 97964818 0,134 1,353 52,2388750175436 20,9454546953056
35 581958 34523712 34523711 0,103 18,57 52,2737599653456 21,0429228438338
35 581998 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
35 582067 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
35 582117 132460751 27282383 0,045 5,552 52,1442909102974 20,9087188188367
35 582142 31156660 34678010 0,055 11,63 52,2367791723729 20,9557271790888
35 582257 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
35 582344 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
35 582515 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
35 582521 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
35 582560 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
35 582596 34461526 254611758 0,046 5,669 52,2414645169177 21,1350761450006
35 582639 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
35 583037 251774709 60054506 0,498 33,55 52,3375953674788 20,9581794939585
35 583058 251774709 60054506 0,475 32,19 52,3377616931545 20,9579866669315
35 583069 132460751 27282383 0,122 5,552 52,1448299102974 20,9094283521701
35 583179 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
35 583347 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
35 583351 34461526 254611758 0,101 5,669 52,2410557169177 21,1346195834622
35 583483 251774709 60054506 0,243 22,24 52,339461132618 20,9560164488156
35 583499 32335043 26515509 0,023 4,375 52,1835536438778 20,9779639300961
35 583501 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
35 583584 251774709 60054506 0,490 33,55 52,3376508093707 20,9581152182828
35 583596 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
35 583770 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
35 583905 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
35 584006 132225956 59842186 0,044 1,357 52,1733191220027 20,8388845100594
35 582457 251907737 26485601 0,067 13,68 52,1662042682194 21,0295882336061
35 556806 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
35 558728 132225956 59842186 0,089 1,357 52,1733362220027 20,838222281488
35 562802 251774709 60054506 0,240 21,77 52,3394803918032 20,9559941209855
35 577804 34523712 34523711 0,077 20,00 52,2739920633536 21,0429339929526
35 572989 32334001 32333999 0,064 28,94 52,199673028723 21,0562635083992
35 562098 132460751 27282383 0,114 5,552 52,1447760102974 20,9093573988367
35 565133 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
35 560018 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
35 561589 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
35 561808 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
35 565022 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
35 566790 59842203 59842200 0,077 15,55 52,1744887189958 20,8604455193692
35 562867 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
35 584237 251774709 60054506 0,467 32,19 52,3378171350464 20,9579223912558
35 568837 132460751 27282383 0,114 5,552 52,1447760102974 20,9093573988367
35 569715 132460751 27282383 0,106 5,552 52,1447221102974 20,9092864455034
35 564410 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
35 568459 59842203 59842200 0,077 15,55 52,1744887189958 20,8604455193692
35 571689 59842203 59842200 0,070 15,62 52,1744598673703 20,8603491253721
35 571448 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
35 571896 59842203 59842200 0,070 15,62 52,1744598673703 20,8603491253721
35 573749 59842203 59842200 0,063 15,68 52,1744310157448 20,8602527313751
35 570307 207561458 207561462 0,065 26,35 52,3077492776665 20,9842360597759
35 580243 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
35 577293 59842203 59842200 0,063 15,68 52,1744310157448 20,8602527313751
35 580059 251774709 60054506 0,104 13,61 52,3404783458572 20,9548371588234
35 581280 252338966 34813430 0,142 20,43 52,3482375777263 21,1259650742348
35 584027 216205665 252338939 0,609 20 52,3539683088951 21,130552457556
35 584353 31718366 31718331 0,119 3,482 52,1537198506593 20,9202076547148
35 584400 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
35 584428 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
35 584436 251774709 60054506 0,097 13,61 52,3405337877491 20,9547728831477
35 582806 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
35 583343 132460751 27282383 0,207 5,552 52,1454228102974 20,9102088388367
35 584672 26118690 254513587 0,041 11,47 52,2078097018386 21,0079102732013
35 584792 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
35 584805 216205665 252338939 0,036 3,845 52,3585627738143 21,1343386141395
40 554176 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
40 554300 216205665 252338939 0,094 10,39 52,3580994294602 21,1339567863734
40 554424 32049282 32049280 0,396 22,40 52,2248081830868 21,0454859593521
40 554452 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
40 554956 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
40 555005 216205665 252338939 0,014 2,705 52,3587437052428 21,1344877141395
40 555045 32528082 32528068 0,029 1,379 52,2339668229953 20,9976459782322
40 555086 132460751 27282383 0,191 4,164 52,1453150102974 20,9100669321701
40 555129 251774709 60054506 0,535 32,19 52,3373181580194 20,9585008723369
40 555279 216205665 252338939 0,014 2,705 52,3587437052428 21,1344877141395
40 555535 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
40 555563 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
40 555646 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
40 555739 251774709 60054506 0,482 23,13 52,3377062512626 20,9580509426072
40 555839 216205665 252338939 0,006 2,724 52,358804015719 21,1345374141395
40 555841 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
40 555862 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
40 555880 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
40 555948 32528082 32528068 0,060 0 52,2337041768414 20,9977812705399
40 556039 32333980 32215286 0,162 49,99 52,205032181108 21,0790044611662
40 556175 216205665 252338939 0,006 2,733 52,358804015719 21,1345374141395
40 556183 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
40 556316 251774709 60054506 0,281 26,33 52,3391839231586 20,956337827194
40 556391 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
40 556433 216205665 252338939 0,306 28,45 52,3563960979427 21,1325531234981
40 556467 34461526 254611758 0,101 5,669 52,2410557169177 21,1346195834622
40 556680 34461526 254611758 0,101 5,669 52,2410557169177 21,1346195834622
40 556734 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
40 556790 216205665 252338939 0,306 28,45 52,3563960979427 21,1325531234981
40 556920 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
40 556958 34678002 97964818 0,074 14,92 52,2389590975436 20,9445826553056
40 557271 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
40 557329 34461526 254611758 0,093 5,669 52,2411141169177 21,1346848065391
40 557621 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
40 557846 216205665 252338939 0,298 28,45 52,3564576718505 21,1326038646531
40 557980 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
40 558137 26118690 254513587 0,041 0 52,2078097018386 21,0079102732013
40 558374 252341855 34555652 0,055 10,19 52,274371187535 20,9653416095764
40 558668 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
40 558818 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
40 558830 252338966 34813430 0,044 19,16 52,3474483408842 21,1253132268664
40 559155 34461526 254611758 0,046 5,669 52,2414645169177 21,1350761450006
40 559242 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
40 559253 34696733 34696730 0,089 16,31 52,264361147228 20,9290644417239
40 559259 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
40 559405 251774709 60054506 0,317 29,59 52,3389183312397 20,9566457369613
40 559505 216205665 252338939 0,292 27,22 52,3565122176238 21,1326488141395
40 559566 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
40 559568 31807244 252025700 0,056 10,39 52,1550508312922 21,0172870013364
40 559707 34678002 97964818 0,104 1,353 52,2389170575436 20,9450186753056
40 559903 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
40 559994 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
40 560278 34678002 97964818 0,126 2,707 52,2388855275436 20,9453456903056
40 560281 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
40 560315 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
40 560401 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
40 560544 251774709 60054506 0,114 17,47 52,3404081898649 20,9549184930573
40 560601 251774709 60054506 0,535 35,38 52,3373181580194 20,9585008723369
40 560681 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
40 560947 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
40 561114 251774709 60054506 0,112 21,44 52,3404229039653 20,9549014344991
40 561263 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
40 561330 252341855 34555652 0,055 10,19 52,274371187535 20,9653416095764
40 561385 252338966 34813430 0,221 29,14 52,3488686858784 21,1264863197801
40 561621 132460751 27282383 0,006 4,277 52,1440214102974 20,9083640521701
40 561734 32528082 32528068 0,029 1,379 52,2339668229953 20,9976459782322
40 562109 216205665 252338939 0,278 26,76 52,3566219698475 21,132739257556
40 562214 34678002 97964818 0,119 1,353 52,2388960375436 20,9452366853056
40 562242 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
40 562340 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
40 562419 32528082 32528068 0,044 0 52,2338354999183 20,997713624386
40 562498 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
40 562613 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
40 562642 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
40 562871 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
40 563031 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
40 563174 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
40 563610 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
40 564028 34461526 254611758 0,046 5,669 52,2414645169177 21,1350761450006
40 564117 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
40 564258 32594635 32553383 0,052 9,554 52,2250150465613 20,9903015525937
40 564342 99350016 251881722 0,030 9,788 52,2188453958131 21,0949013843788
40 564425 34461526 254611758 0,093 5,669 52,2411141169177 21,1346848065391
40 564442 35988349 27166983 0,087 17,40 52,2235731267714 21,0409653224632
40 564857 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
40 565002 32049282 32049280 0,347 14,05 52,2249448763484 21,0461780991771
40 565095 32629251 32629265 0,039 21,99 52,221746091025 21,0160870608061
40 565171 251774709 60054506 0,528 31,30 52,3373735999113 20,9584365966612
40 565470 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
40 565763 34816514 34816516 0,054 46,34 52,1787479282537 21,0724652207597
40 565777 32333980 32215286 0,148 49,38 52,2050995464817 21,0791918568165
40 565809 216205665 252338939 0,286 28,17 52,3565566056447 21,132685392936
40 566005 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
40 566090 34461526 254611758 0,038 5,669 52,2415229169177 21,1351413680776
40 566245 251774709 60054506 0,112 3,426 52,3404229039653 20,9549014344991
40 566323 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
40 566583 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
40 566675 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
40 566736 216205665 252338939 0,601 20 52,3540286193713 21,130602157556
40 567267 34461446 34461444 0,056 13,39 52,2328095977221 21,1242846498593
40 567307 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
40 567564 27166924 27166922 0,093 27,44 52,2329293462819 21,1130508774723
40 568245 32049282 32049280 0,086 20,41 52,2256630819794 21,0498146992109
40 568637 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
40 568755 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
40 569017 34678002 97964818 0,066 14,95 52,2389696075436 20,9444736503056
40 569050 251852560 34522515 0,032 0 52,2563076294292 21,0102395190807
40 569211 251852560 34522515 0,032 6,078 52,2563076294292 21,0102395190807
40 569231 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
40 569306 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
40 569465 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
40 569604 251774709 60054506 0,104 20,17 52,3404783458572 20,9548371588234
40 569949 132460751 27282383 0,083 5,552 52,1445604102974 20,9090735855034
40 570023 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
40 570074 32912934 32598967 0,037 25,74 52,2366673590895 20,9795797829639
40 570217 32572883 32572882 0,068 20,75 52,2357199832362 21,0184421284439
40 570332 99350016 251881722 0,030 9,788 52,2188453958131 21,0949013843788
40 570389 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
40 570431 251774709 60054506 0,089 25,08 52,340589229641 20,954708607472
40 570932 34523712 34523711 0,085 17,57 52,2739183672945 21,04293045287
