Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
95 637185 132460751 27282383 0,207 5,552 52,1454228102974 20,9102088388367
95 637240 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
95 637278 32335043 26515509 0,055 4,375 52,1834274438778 20,9783919800961
95 637298 32049282 32049280 0,239 2,703 52,2252429917075 21,0476875921107
95 637347 216205665 252338939 0,249 24,87 52,3568503540793 21,132927461945
95 637371 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
95 637466 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
95 637559 252338966 34813430 0,286 0 52,3493910777263 21,1269177742348
95 637569 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
95 637607 36662877 27166975 0,290 11,06 52,2281409083118 21,061606853392
95 637679 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
95 637888 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
95 637989 251852560 34522515 0,032 10,34 52,2563076294292 21,0102395190807
95 638171 32049282 32049280 0,231 1,351 52,2252636968799 21,0477924317659
95 638333 251907737 26485601 0,014 0 52,1661379082194 21,0288192136061
95 638633 252338966 34813430 0,188 1,362 52,3486018408842 21,1262659268664
95 638708 36662877 27166975 0,290 12,77 52,2281409083118 21,061606853392
95 638808 216205665 252338939 0,248 25,42 52,3568615169158 21,1329366608937
95 639039 216205665 252338939 0,233 24,05 52,3569838327046 21,133037457556
95 639084 132460751 27282383 0,130 5,552 52,1448838102974 20,9094993055034
95 639172 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
95 639267 216205665 252338939 0,226 24,08 52,3570416163175 21,133085075246
95 639325 31156945 31156947 0,068 49,03 52,1379546698613 21,1913972980964
95 639406 252338966 34813430 0,203 0 52,3487232619368 21,1263662110769
95 639418 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
95 639442 34816514 34816516 0,161 35,96 52,1780440070365 21,0735283980482
95 639547 251852560 34522515 0,024 10,25 52,2563751722863 21,0101831190807
95 639625 252338966 34813430 0,044 0 52,3474483408842 21,1253132268664
95 639745 252338966 34813430 0,286 0 52,3493910777263 21,1269177742348
95 639907 34678002 97964818 0,119 7,517 52,2388960375436 20,9452366853056
95 639979 32049282 32049280 0,427 4,055 52,2247253623972 21,0450666007314
95 640010 251907737 26485601 0,059 0 52,1661947882194 21,0294783736061
95 640015 34523712 34523711 0,093 0 52,273847438723 21,0429270457272
95 640057 252338966 34813430 0,089 1,362 52,3478126040421 21,125614079498
95 640110 132460751 27282383 0,130 5,552 52,1448838102974 20,9094993055034
95 640282 32335043 26515509 0,015 1,458 52,1835851938778 20,9778569175961
95 640443 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
95 640562 251852560 34522515 0,024 10,25 52,2563751722863 21,0101831190807
95 640565 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
95 640635 252338966 34813430 0,112 0 52,347994735621 21,1257645058137
95 640643 32049282 32049280 0,071 23,08 52,2257067664357 21,0500358933765
95 640690 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
95 640858 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
95 640937 251774709 60054506 0,194 33,07 52,339817441584 20,9556033676822
95 640988 252338966 34813430 0,279 0 52,3493303672 21,1268676321295
95 641099 32049282 32049280 0,071 23,08 52,2257067664357 21,0500358933765
95 641151 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
95 641207 32049282 32049280 0,060 22,95 52,2257350344465 21,0501790271035
95 641212 32049282 32049280 0,209 1,351 52,2253258123972 21,0481069507314
95 641225 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
95 641309 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
95 641364 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
95 641585 206358265 206358237 0,077 15,32 52,3141197519326 21,0035512882846
95 641692 216205665 252338939 0,225 24,07 52,3570424483444 21,1330857608937
95 641908 32049282 32049280 0,419 4,055 52,2247460675696 21,0451714403866
95 641983 252406516 84843008 0,064 11,89 52,2281973808762 20,9593146691099
95 642032 36662877 27166975 0,282 11,39 52,2281133688381 21,0615037507604
95 642083 26118690 254513587 0,037 22,89 52,2078387206997 21,0078973509464
95 642211 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
95 642366 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
95 642423 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
95 642483 216205665 252338939 0,006 5,495 52,358804015719 21,1345374141395
95 642548 32049282 32049280 0,359 5,406 52,2249117089489 21,046010157628
95 642678 252338966 34813430 0,203 0 52,3487232619368 21,1263662110769
95 642680 32335043 26515509 0,015 2,916 52,1835851938778 20,9778569175961
95 642804 34523712 34523711 0,054 1,421 52,2742020815802 21,0429440814415
95 642895 31156945 31156947 0,314 40,05 52,1357621121361 21,1918998178144
95 642955 32049282 32049280 0,412 4,055 52,224766772742 21,0452762800418
95 642987 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
95 643018 32049282 32049280 0,060 22,95 52,2257350344465 21,0501790271035
95 643066 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
95 643486 99350016 251881722 0,030 0 52,2188453958131 21,0949013843788
95 643517 252338966 34813430 0,180 0 52,3485411303579 21,1262157847611
95 643561 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
95 643562 34696733 34696730 0,093 17,07 52,2643910043063 20,9291031414424
95 643637 252338966 34813430 0,059 0 52,3475697619368 21,1254135110769
95 643710 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
95 643732 32335043 26515509 0,007 1,458 52,1836167438778 20,9777499050961
95 643747 32049282 32049280 0,201 1,351 52,2253465175696 21,0482117903866
95 643767 32049282 32049280 0,201 1,351 52,2253465175696 21,0482117903866
95 643961 132460751 27282383 0,122 5,552 52,1448299102974 20,9094283521701
95 644166 99350016 251881722 0,006 0 52,218799452956 21,0952366558073
95 644170 32335043 26515509 0,047 2,916 52,1834589938778 20,9782849675961
95 644202 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
95 644208 252406516 84843008 0,064 11,89 52,2281973808762 20,9593146691099
95 644360 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
95 644549 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
95 644744 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
95 644806 32335043 26515509 0,007 2,959 52,1836167438778 20,9777499050961
95 645052 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
95 645070 99350016 251881722 0,006 0 52,218799452956 21,0952366558073
95 645478 32049282 32049280 0,351 5,406 52,2249324141213 21,0461149972832
95 645647 32049282 32049280 0,171 2,703 52,2254293382592 21,0486311490073
95 645699 32690965 32690955 0,059 12,63 52,1737827276479 21,1533135524406
95 645731 132460751 27282383 0,068 5,552 52,1444526102974 20,9089316788367
95 645763 36662877 27166975 0,282 13,11 52,2281133688381 21,0615037507604
95 646059 35988349 27166983 0,087 17,40 52,2235731267714 21,0409653224632
95 646176 132460751 27282383 0,122 5,552 52,1448299102974 20,9094283521701
95 646187 31718366 31718331 0,100 23,15 52,1536086123942 20,9204254109792
95 646558 34539001 252340039 0,180 32,70 52,2809191856268 20,9810767401134
95 646782 132225956 59842186 0,059 1,357 52,1733248220027 20,8386637672023
95 646846 32601849 32601847 0,065 17,04 52,1983805461501 20,9798942832756
95 646872 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
95 646931 31158851 34819772 0,050 9,240 52,2520673240476 20,9135630760058
95 647138 35988349 27166983 0,087 17,40 52,2235731267714 21,0409653224632
95 647149 36662877 27166975 0,171 25,85 52,2277146892575 21,0600111690798
95 647321 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
95 647408 32320963 32320965 0,101 18,50 52,1930213976088 21,0441343193671
95 647556 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
95 647600 31803703 33810540 0,068 18,09 52,2009542110234 21,0237972420201
95 647996 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
95 648080 251907737 26485601 0,044 0 52,1661758282194 21,0292586536061
95 648087 32049282 32049280 0,141 2,703 52,2255121589489 21,049050507628
95 648169 34816514 34816516 0,364 54,42 52,1767050714675 21,0755506781743
95 648287 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
95 648343 32912934 32598967 0,064 22,12 52,2368091646261 20,9799027753193
95 648364 34523712 34523711 0,085 1,476 52,2739183672945 21,04293045287
95 648372 34523712 34523711 0,054 5,883 52,2742020815802 21,0429440814415
95 648381 216205665 252338939 0,203 22,73 52,3572225477461 21,133234175246
95 648507 253167893 253167894 0,067 12,39 52,2144833120182 20,9557720303714
95 648546 27167600 27167599 0,064 11,77 52,1919349246359 20,9499281929185
95 648577 132460751 27282383 0,060 5,552 52,1443987102974 20,9088607255034
95 648705 99350016 251881722 0,053 0 52,2188913386703 21,0945661129502
95 648715 132460751 27282383 0,184 5,552 52,1452611102974 20,9099959788367
95 648788 32690965 32690955 0,059 12,63 52,1737827276479 21,1533135524406
95 648853 34523712 34523711 0,077 1,421 52,2739892958659 21,0429338600129
95 648869 32049282 32049280 0,231 2,703 52,2252636968799 21,0477924317659
95 648885 32049282 32049280 0,164 1,351 52,2254500434316 21,0487359886625
95 648925 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
95 648945 32320963 32320965 0,093 18,41 52,1929570151528 21,0442003636162
95 648961 32049282 32049280 0,351 5,406 52,2249324141213 21,0461149972832
95 648997 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
95 649122 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
95 649129 252338966 34813430 0,097 0 52,3478733145684 21,1256642216032
95 649204 36662877 27166975 0,275 11,73 52,2280858293644 21,0614006481288
95 649296 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
95 649377 252338966 34813430 0,082 1,362 52,3477518935158 21,1255639373927
95 649395 36662877 27166975 0,171 25,85 52,2277146892575 21,0600111690798
95 649460 132460751 27282383 0,060 5,552 52,1443987102974 20,9088607255034
95 649629 36662877 27166975 0,275 13,45 52,2280858293644 21,0614006481288
95 649696 132460751 27282383 0,052 5,552 52,1443448102974 20,9087897721701
95 649829 27167600 27167599 0,064 11,77 52,1919349246359 20,9499281929185
95 649873 132225956 59842186 0,059 1,357 52,1733248220027 20,8386637672023
95 649876 252338966 34813430 0,059 0 52,3475697619368 21,1254135110769
95 649953 32675842 32675840 0,121 0 52,1648272357638 21,0843318396806
95 650066 31803703 33810540 0,066 19,14 52,2009369998151 21,0238012529486
95 650116 99350016 251881722 0,030 0 52,2188453958131 21,0949013843788
95 650143 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
95 650253 252338966 34813430 0,173 0 52,3484804198316 21,1261656426559
95 650538 99350016 251881722 0,022 0 52,2188300815274 21,0950131415216
95 650563 32049282 32049280 0,194 1,351 52,225367222742 21,0483166300418
95 650608 216205665 252338939 0,218 24,11 52,3570993999304 21,133132692936
95 650768 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
95 650971 216205665 252338939 0,159 19,46 52,3575740797936 21,133523861945
95 651151 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
95 651175 252338966 34813430 0,142 1,362 52,3482375777263 21,1259650742348
95 651249 32049282 32049280 0,141 4,055 52,2255121589489 21,049050507628
95 651318 32675842 32675840 0,113 8,580 52,1648957757638 21,0843266446806
95 651345 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
95 651447 216205665 252338939 0,674 44,05 52,3534403612265 21,1301173921944
95 651452 36662877 27166975 0,267 12,07 52,2280582898907 21,0612975454973
95 651460 32049282 32049280 0,344 5,406 52,2249531192937 21,0462198369383
95 651505 216205665 252338939 0,704 45,41 52,3531991193217 21,1299185921944
95 651651 32335043 26515509 0,047 4,375 52,1834589938778 20,9782849675961
95 651828 36662877 27166975 0,090 16,54 52,2274246369978 21,0589252677435
95 651922 216205665 252338939 0,125 16,37 52,3578502109365 21,1337514130882
95 651951 99350016 251881722 0,053 0 52,2188913386703 21,0945661129502
95 652039 34816514 34816516 0,165 33,11 52,1780180723277 21,0735675688996
95 652391 251907737 26485601 0,021 0 52,1661473882194 21,0289290736061
95 652392 99350016 251881722 0,045 0 52,2188760243845 21,0946778700931
95 652407 252341855 34555652 0,055 10,19 52,274371187535 20,9653416095764
95 652449 251907737 26485601 0,052 0 52,1661853082194 21,0293685136061
95 652566 99350016 251881722 0,038 0 52,2188607100988 21,0947896272359
95 652636 132460751 27282383 0,052 5,552 52,1443448102974 20,9087897721701
95 652683 32049282 32049280 0,344 5,406 52,2249531192937 21,0462198369383
95 652720 32049282 32049280 0,404 4,055 52,2247874779144 21,0453811196969
95 652809 252406516 84843008 0,056 11,81 52,2281980433762 20,9594348316099
95 652891 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
95 653038 251907737 26485601 0,006 0 52,1661284282194 21,0287093536061
95 653204 34523712 34523711 0,077 2,842 52,2739892958659 21,0429338600129
95 653387 31156924 31156925 0,549 56,95 52,1776648355248 21,1411368892438
95 653510 132460751 27282383 0,114 5,552 52,1447760102974 20,9093573988367
95 653563 35988349 27166983 0,079 17,40 52,223534718438 21,0408650807965
95 653577 216205665 252338939 0,667 44,05 52,3535006717026 21,1301670921944
95 653608 34523712 34523711 0,070 1,421 52,2740602244373 21,0429372671558
95 653663 32049282 32049280 0,134 2,703 52,2255328641213 21,0491553472831
95 653748 28396135 32529959 0,108 32,05 52,2365099702781 21,0367181829288
95 653811 252406516 84843008 0,056 11,81 52,2281980433762 20,9594348316099
95 653913 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
95 654150 252338966 34813430 0,279 0 52,3493303672 21,1268676321295
95 654211 32049282 32049280 0,396 4,055 52,2248081830868 21,0454859593521
95 654271 252338966 34813430 0,142 1,362 52,3482375777263 21,1259650742348
95 654351 216205665 252338939 0,667 44,05 52,3535006717026 21,1301670921944
95 654540 34539001 252340039 0,182 32,95 52,2809117792129 20,9810606589142
95 654663 32572883 32572882 0,068 20,75 52,2357199832362 21,0184421284439
95 654727 32675842 32675840 0,130 18,23 52,1647404459097 21,0843384179311
95 654810 34539001 252340039 0,141 38,17 52,2811295495159 20,9815334933655
95 654899 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
95 654922 32049282 32049280 0,291 4,055 52,2250980555006 21,0469537145245
95 654997 32049282 32049280 0,134 4,055 52,2255328641213 21,0491553472831
95 655106 252338966 34813430 0,051 0 52,3475090514105 21,1253633689716
95 655392 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
95 655395 34539001 252340039 0,134 38,18 52,2811704644009 20,9816223299374
95 655418 216205665 252338939 0,629 42,70 52,3538022240836 21,1304155921944
95 655439 251907737 26485601 0,052 0 52,1661853082194 21,0293685136061
95 655770 32912934 32598967 0,064 22,12 52,2368091646261 20,9799027753193
95 655798 132460751 27282383 0,045 5,552 52,1442909102974 20,9087188188367
95 655837 251907737 26485601 0,036 0 52,1661663482194 21,0291487936061
95 655908 132225956 59842186 0,051 1,357 52,1733219720027 20,8387741386309
95 656154 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
95 656209 251907737 26485601 0,014 0 52,1661379082194 21,0288192136061
95 656387 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
95 656661 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
95 656697 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
95 656784 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
95 656795 31158851 34819772 0,041 8,849 52,2520102073809 20,9134790260058
95 656797 26118690 254513587 0,040 23,46 52,2078120936019 21,0079092081363
95 656853 216205665 252338939 0,152 19,47 52,3576348664456 21,1335739543468
95 656942 34539001 252340039 0,134 38,18 52,2811704644009 20,9816223299374
95 657076 252338966 34813430 0,135 1,362 52,3481768672 21,1259149321295
95 657202 252338966 34813430 0,044 8,173 52,3474483408842 21,1253132268664
95 657232 254526173 254526132 0,141 15,14 52,2826720037725 21,0321016214875
95 657433 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
95 657456 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
95 657526 32049282 32049280 0,224 1,351 52,2252844020523 21,0478972714211
95 657779 216205665 252338939 0,110 15 52,3579725267253 21,1338522097505
95 657790 216205665 252338939 0,171 20,50 52,357481844647 21,1334478538105
95 657888 32049282 32049280 0,194 1,351 52,225367222742 21,0483166300418
95 658036 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
95 658057 132460751 27282383 0,045 5,552 52,1442909102974 20,9087188188367
