Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
80 783635 32912934 32598967 0,023 0 52,2365937896261 20,9794122128193
80 783684 34523712 34523711 0,101 14,41 52,2737765101516 21,0429236385843
80 783704 216205665 252338939 0,132 17,05 52,3577890530421 21,133701014757
80 783782 132460751 27282383 0,083 4,164 52,1445604102974 20,9090735855034
80 783785 32049282 32049280 0,366 8,110 52,2248910037765 21,0459053179728
80 783856 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
80 783910 32049282 32049280 0,366 8,110 52,2248910037765 21,0459053179728
80 784001 32912934 32598967 0,040 0 52,2366799396261 20,9796084378193
80 784035 32049282 32049280 0,254 1,351 52,2252015813627 21,0474779128004
80 784076 252338966 34813430 0,271 1,362 52,3492696566737 21,1268174900243
80 784087 252341855 34555652 0,055 10,19 52,274371187535 20,9653416095764
80 784127 32049282 32049280 0,224 4,055 52,2252844020523 21,0478972714211
80 784137 251907737 26485601 0,029 0 52,1661568682194 21,0290389336061
80 784233 32912934 32598967 0,048 0 52,2367230146261 20,9797065503193
80 784319 34554753 34554755 0,193 38,11 52,2670501067294 20,9582603457144
80 784382 132460751 27282383 0,153 4,164 52,1450455102974 20,9097121655034
80 784509 132460751 27282383 0,145 4,164 52,1449916102974 20,9096412121701
80 784652 32049282 32049280 0,224 4,055 52,2252844020523 21,0478972714211
80 784906 216205665 252338939 0,117 15,68 52,3579113688309 21,1338018114193
80 785013 252338966 34813430 0,195 0 52,3486625514105 21,1263160689716
80 785101 31718366 31718331 0,067 0 52,1534157006593 20,9208030484648
80 785230 252338966 34813430 0,112 0 52,347994735621 21,1257645058137
80 785444 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
80 785469 132460751 27282383 0,076 4,164 52,1445065102974 20,9090026321701
80 785481 132460751 27282383 0,076 4,164 52,1445065102974 20,9090026321701
80 785488 252338966 34813430 0,051 1,362 52,3475090514105 21,1253633689716
80 785562 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
80 785660 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
80 785691 32049282 32049280 0,059 6,758 52,2257399158454 21,0502037438349
80 785714 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
80 785777 32049282 32049280 0,359 8,110 52,2249117089489 21,046010157628
80 785803 251907737 26485601 0,067 0 52,1662042682194 21,0295882336061
80 785876 32049282 32049280 0,359 8,110 52,2249117089489 21,046010157628
80 785896 35980955 35966858 0,041 0 52,2245326564439 21,0414504302604
80 785933 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
80 785962 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
80 785979 254526173 254526132 0,141 15,14 52,2826720037725 21,0321016214875
80 786065 132460751 27282383 0,014 1,388 52,1440753102974 20,9084350055034
80 786178 32049282 32049280 0,059 8,110 52,2257399158454 21,0502037438349
80 786198 99350016 251881722 0,030 0 52,2188453958131 21,0949013843788
80 786439 252338966 34813430 0,127 0 52,3481161566737 21,1258647900243
80 786520 216205665 252338939 0,122 16,79 52,3578743687429 21,13377132079
80 786667 34523712 34523711 0,101 5,827 52,2737765101516 21,0429236385843
80 786684 252338966 34813430 0,188 0 52,3486018408842 21,1262659268664
80 786732 251881964 27166951 0,053 9,874 52,2360364498 21,0876569515794
80 787213 251907737 26485601 0,029 0 52,1661568682194 21,0290389336061
80 787274 99350016 251881722 0,045 0 52,2188760243845 21,0946778700931
80 787513 252338966 34813430 0,188 0 52,3486018408842 21,1262659268664
80 787563 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
80 787644 27167174 34815626 0,242 39,02 52,2269139249652 20,9480604982864
80 787708 99350016 251881722 0,022 0 52,2188300815274 21,0950131415216
80 787714 252338966 34813430 0,271 1,362 52,3492696566737 21,1268174900243
80 787756 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
80 787825 34523712 34523711 0,093 12,99 52,273847438723 21,0429270457272
80 787914 34461526 254611758 0,022 5,611 52,2416397169177 21,1352718142314
80 788021 132225956 59842186 0,036 1,357 52,1733162720027 20,838994881488
80 788286 252338966 34813430 0,157 1,362 52,3483589987789 21,1260653584453
80 788295 132460751 27282383 0,214 1,388 52,1454767102974 20,9102797921701
80 788298 34678020 34678019 0,079 0 52,2373508249923 20,9562264925246
80 788462 35980955 35966858 0,058 0 52,2244236564439 21,041278201689
80 788494 216205665 252338939 0,114 15,41 52,3579359426507 21,133822061945
80 788563 32049282 32049280 0,351 8,110 52,2249324141213 21,0461149972832
80 788625 252338966 34813430 0,233 0 52,3489661040421 21,126566779498
80 788706 251852560 34522515 0,024 0 52,2563751722863 21,0101831190807
80 788859 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
80 788869 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
80 788890 251907737 26485601 0,059 0 52,1661947882194 21,0294783736061
80 788937 252338966 34813430 0,006 1,362 52,3471447882526 21,1250625163401
80 789004 34523712 34523711 0,093 14,21 52,273847438723 21,0429270457272
80 789040 32049282 32049280 0,216 4,055 52,2253051072247 21,0480021110763
80 789325 32912934 32598967 0,040 0 52,2366799396261 20,9796084378193
80 789375 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
80 789483 26118690 254513587 0,024 0 52,2079559685052 21,007845139868
80 789515 252338966 34813430 0,029 0 52,3473269198316 21,1252129426559
80 789571 34461446 34461444 0,056 13,39 52,2328095977221 21,1242846498593
80 789683 251852560 34522515 0,015 0 52,2564427151435 21,0101267190807
80 789727 132460751 27282383 0,145 4,164 52,1449916102974 20,9096412121701
80 789759 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
80 789765 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
80 789807 216205665 252338939 0,489 37,42 52,3549260254113 21,1313416821461
80 789850 207561458 207561462 0,065 15,11 52,3077492776665 20,9842360597759
80 789868 252338966 34813430 0,226 0 52,3489053935158 21,1265166373927
80 789995 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
80 790031 132460751 27282383 0,014 1,388 52,1440753102974 20,9084350055034
80 790105 252338966 34813430 0,180 0 52,3485411303579 21,1262157847611
80 790189 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
80 790228 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
80 790244 252338966 34813430 0,029 0 52,3473269198316 21,1252129426559
80 790505 31718366 31718331 0,059 0 52,1533722506593 20,9208881047148
80 790691 32049282 32049280 0,149 4,055 52,2254914537765 21,0489456679728
80 790788 32049282 32049280 0,254 1,351 52,2252015813627 21,0474779128004
80 790979 132460751 27282383 0,207 1,388 52,1454228102974 20,9102088388367
80 791103 32049282 32049280 0,351 8,110 52,2249324141213 21,0461149972832
80 791114 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
80 791246 252338966 34813430 0,180 0 52,3485411303579 21,1262157847611
80 791303 32049282 32049280 0,246 1,351 52,2252222865351 21,0475827524556
80 791343 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
80 791428 32049282 32049280 0,051 6,758 52,2257606210178 21,0503085834901
80 791513 254526173 254526132 0,057 10,56 52,2829623823947 21,0332424330563
80 791656 32912934 32598967 0,007 0 52,2365076396261 20,9792159878193
80 791745 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
80 791783 26118690 254513587 0,041 0 52,2078097018386 21,0079102732013
80 791835 32049282 32049280 0,216 4,055 52,2253051072247 21,0480021110763
80 791851 32049282 32049280 0,051 8,110 52,2257606210178 21,0503085834901
80 791859 34461526 254611758 0,085 5,669 52,2411725169177 21,134750029616
80 791867 252338966 34813430 0,082 1,362 52,3477518935158 21,1255639373927
80 791939 216205665 252338939 0,473 36,37 52,3550524967379 21,1314459032588
80 792102 251774709 60054506 0,011 23,07 52,3411646641219 20,9540414866577
80 792230 132460751 27282383 0,137 4,164 52,1449377102974 20,9095702588367
80 792241 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
80 792260 216205665 252338939 0,107 15,43 52,3579949896953 21,13387072079
80 792366 99350016 251881722 0,022 0 52,2188300815274 21,0950131415216
80 792370 251852560 34522515 0,032 0 52,2563076294292 21,0102395190807
80 792376 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
80 792385 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
80 792391 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
80 792397 252338966 34813430 0,051 1,362 52,3475090514105 21,1253633689716
80 792441 252338966 34813430 0,120 0 52,3480554461473 21,125814647919
80 792504 32049282 32049280 0,209 4,055 52,2253258123972 21,0481069507314
80 792531 251852560 34522515 0,024 0 52,2563751722863 21,0101831190807
80 792551 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
80 792590 252338966 34813430 0,021 0 52,3472662093052 21,1251628005506
80 792621 36307573 36307574 0,050 10,64 52,263146379532 21,0134756106401
80 792679 99350016 251881722 0,045 0 52,2188760243845 21,0946778700931
80 792730 252341855 34555652 0,047 10,16 52,2743209303921 20,9654274381478
80 792841 132460751 27282383 0,199 1,388 52,1453689102974 20,9101378855034
80 792848 32049282 32049280 0,344 8,110 52,2249531192937 21,0462198369383
80 792915 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
80 793240 132460751 27282383 0,068 4,164 52,1444526102974 20,9089316788367
80 793244 99350016 251881722 0,006 0 52,218799452956 21,0952366558073
80 793394 32912934 32598967 0,031 0 52,2366368646261 20,9795103253193
80 793429 252338966 34813430 0,173 0 52,3484804198316 21,1261656426559
80 794180 32912934 32598967 0,015 0 52,2365507146261 20,9793141003193
80 794343 32049282 32049280 0,344 8,110 52,2249531192937 21,0462198369383
80 794358 32049282 32049280 0,044 6,758 52,2257813261903 21,0504134231452
80 794392 34523712 34523711 0,077 20,00 52,2739920633536 21,0429339929526
80 794611 132460751 27282383 0,006 1,388 52,1440214102974 20,9083640521701
80 794782 32049282 32049280 0,246 1,351 52,2252222865351 21,0475827524556
80 794858 32049282 32049280 0,434 2,703 52,2247046572247 21,0449617610763
80 795062 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
80 795143 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
80 795390 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
80 795639 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
80 795738 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
80 795801 35980955 35966858 0,041 0 52,2245326564439 21,0414504302604
80 795837 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
80 795870 132225956 59842186 0,066 1,357 52,1733276720027 20,8385533957737
80 795951 32049282 32049280 0,044 8,110 52,2257813261903 21,0504134231452
80 795998 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
80 796201 132460751 27282383 0,006 1,388 52,1440214102974 20,9083640521701
80 796204 26118690 254513587 0,032 0 52,2078828351719 21,0078777065347
80 796389 32049282 32049280 0,336 8,110 52,2249738244661 21,0463246765935
80 796436 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
80 796518 32049282 32049280 0,141 2,703 52,2255121589489 21,049050507628
80 796587 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
80 796960 251907737 26485601 0,021 0 52,1661473882194 21,0289290736061
80 797146 32049282 32049280 0,434 4,055 52,2247046572247 21,0449617610763
80 797167 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
80 797283 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
80 797307 32049282 32049280 0,209 4,055 52,2253258123972 21,0481069507314
80 797585 99350016 251881722 0,053 0 52,2188913386703 21,0945661129502
80 797760 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
80 797841 32049282 32049280 0,036 6,758 52,2258020313627 21,0505182628004
80 797874 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
80 797980 32335043 26515509 0,015 0 52,1835851938778 20,9778569175961
80 798002 252338966 34813430 0,226 0 52,3489053935158 21,1265166373927
80 798009 252338966 34813430 0,021 0 52,3472662093052 21,1251628005506
80 798176 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
80 798253 251774709 60054506 0,434 43,07 52,3380628666177 20,9576375062665
80 798649 216205665 252338939 0,107 15,42 52,3579954057087 21,1338710636138
80 798661 206358265 206358237 0,077 15,32 52,3141197519326 21,0035512882846
80 798746 251852560 34522515 0,015 0 52,2564427151435 21,0101267190807
80 798833 34816514 34816516 0,364 54,42 52,1767050714675 21,0755506781743
80 798885 216205665 252338939 0,452 35,41 52,3552239601663 21,1315872009724
80 799036 32049282 32049280 0,201 4,055 52,2253465175696 21,0482117903866
80 799056 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
80 799112 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
80 799133 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
80 799209 32049282 32049280 0,336 8,110 52,2249738244661 21,0463246765935
80 799310 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
80 799362 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
80 799372 32049282 32049280 0,427 2,703 52,2247253623972 21,0450666007314
80 799428 32049282 32049280 0,329 8,110 52,2249945296385 21,0464295162487
80 799576 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
80 799581 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
80 799651 31156924 31156925 0,525 65,87 52,1778311747628 21,1408974553851
80 799854 32049282 32049280 0,419 2,703 52,2247460675696 21,0451714403866
80 799883 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
80 799977 216205665 252338939 0,466 36,37 52,3551136546323 21,13149630159
80 800019 34523712 34523711 0,000 14,79 52,2746869879227 21,0429673745256
80 800036 35980955 35966858 0,049 0 52,2244781564439 21,0413643159747
80 800055 252338966 34813430 0,074 1,362 52,3476911829895 21,1255137952874
80 800100 31718366 31718331 0,082 0 52,1535026006593 20,9206329359648
80 800225 252338966 34813430 0,142 1,362 52,3482375777263 21,1259650742348
80 800234 32049282 32049280 0,201 4,055 52,2253465175696 21,0482117903866
80 800414 252338966 34813430 0,173 0 52,3484804198316 21,1261656426559
80 800801 32049282 32049280 0,329 8,110 52,2249945296385 21,0464295162487
80 801245 32335043 26515509 0,007 0 52,1836167438778 20,9777499050961
80 801255 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
80 801271 251907737 26485601 0,021 0 52,1661473882194 21,0289290736061
80 801272 99350016 251881722 0,038 0 52,2188607100988 21,0947896272359
80 801329 251907737 26485601 0,052 0 52,1661853082194 21,0293685136061
80 801438 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
80 801446 99350016 251881722 0,014 0 52,2188147672417 21,0951248986645
80 801449 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
80 801523 132460751 27282383 0,068 4,164 52,1444526102974 20,9089316788367
80 801676 34461526 254611758 0,077 5,669 52,2412309169177 21,1348152526929
80 801725 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
80 801771 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
80 801815 35980955 35966858 0,049 0 52,2244781564439 21,0413643159747
80 801918 251907737 26485601 0,014 0 52,1661379082194 21,0288192136061
80 801997 32049282 32049280 0,036 8,127 52,2258020313627 21,0505182628004
80 802347 216205665 252338939 0,099 15,46 52,3580540367398 21,133919379635
80 802395 26118690 254513587 0,007 0 52,2081022351719 21,0077800065347
80 802476 31718366 31718331 0,051 0 52,1533288006593 20,9209731609648
80 802544 32049282 32049280 0,321 8,110 52,2250152348109 21,0465343559038
80 802653 31718366 31718331 0,097 0 52,1535895006593 20,9204628234648
80 802718 216205665 252338939 0,458 36,23 52,3551745184189 21,131546457556
80 802739 32049282 32049280 0,194 4,055 52,225367222742 21,0483166300418
80 802819 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
80 802933 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
80 802989 34696733 34696730 0,089 16,31 52,264361147228 20,9290644417239
80 803017 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
80 803030 252338966 34813430 0,218 0 52,3488446829895 21,1264664952874
80 803070 34461526 254611758 0,014 5,553 52,2416981169177 21,1353370373083
80 803123 26118690 254513587 0,049 0 52,2077365685052 21,007942839868
80 803139 34678020 34678019 0,079 0 52,2373508249923 20,9562264925246
80 803151 252338966 34813430 0,074 1,362 52,3476911829895 21,1255137952874
80 803163 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
80 803185 216205665 252338939 0,099 15,44 52,3580548687667 21,1339200652827
80 803275 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
80 803383 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
